genTh_max,2050_090_030_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Mittelland_TTES_medium,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpen_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpen_CHPNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_050_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_060_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_070_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_080_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_090_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_100_030_EUbat,ILLT_Alpen_HPNew,,18.61132780813638
genTh_max,2050_040_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_050_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_060_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_070_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_080_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_090_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_100_030_EUbat,ILLT_Alpen_resistiveNew,,148.93406550434773
genTh_max,2050_040_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_050_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_060_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_070_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_080_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_090_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_100_030_EUbat,ILLT_Alpen_PTES_large,,125.46779331248412
genTh_max,2050_040_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpen_TTES_medium,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Jura_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Jura_CHPNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_050_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_060_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_070_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_080_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_090_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_100_030_EUbat,ILLT_Jura_HPNew,,35.05861280671025
genTh_max,2050_040_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_050_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_060_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_070_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_080_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_090_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_100_030_EUbat,ILLT_Jura_resistiveNew,,290.78443729528203
genTh_max,2050_040_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_050_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_060_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_070_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_080_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_090_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_100_030_EUbat,ILLT_Jura_PTES_large,,249.48285010199223
genTh_max,2050_040_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Jura_TTES_medium,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_CHPNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_HPNew,,27.4704
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_resistiveNew,,268.29595162577664
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_PTES_large,,228.63395162577663
genTh_max,2050_040_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Voralpen_TTES_medium,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_CHPNew,,0.0
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_HPNew,,12.997965375965125
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_resistiveNew,,107.8246805163637
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_PTES_large,,92.1129458923288
genTh_max,2050_040_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_050_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_060_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_070_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_080_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_090_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_100_030_EUbat,ILLT_Alpensuedseite_TTES_medium,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Mittelland_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_050_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_060_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_070_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_080_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_090_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_100_030_EUbat,ILHT_Mittelland_CHPNew,,133.77572185729653
genTh_max,2050_040_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Mittelland_HPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_050_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_060_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_070_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_080_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_090_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_100_030_EUbat,ILHT_Mittelland_resistiveNew,,400.0
genTh_max,2050_040_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_050_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_060_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_070_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_080_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_090_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_100_030_EUbat,ILHT_Mittelland_TTES_medium,,264.0602
genTh_max,2050_040_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpen_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpen_CHPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpen_HPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpen_resistiveNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_050_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_060_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_070_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_080_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_090_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_100_030_EUbat,ILHT_Alpen_TTES_medium,,75.08586718356997
genTh_max,2050_040_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Jura_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_050_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_060_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_070_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_080_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_090_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_100_030_EUbat,ILHT_Jura_CHPNew,,104.02364550321046
genTh_max,2050_040_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Jura_HPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_050_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_060_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_070_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_080_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_090_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_100_030_EUbat,ILHT_Jura_resistiveNew,,347.644157360071
genTh_max,2050_040_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_050_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_060_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_070_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_080_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_090_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_100_030_EUbat,ILHT_Jura_TTES_medium,,185.970157360071
genTh_max,2050_040_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Voralpen_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_050_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_060_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_070_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_080_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_090_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_100_030_EUbat,ILHT_Voralpen_CHPNew,,6.822670470573401
genTh_max,2050_040_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Voralpen_HPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_050_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_060_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_070_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_080_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_090_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_100_030_EUbat,ILHT_Voralpen_resistiveNew,,27.445278473024302
genTh_max,2050_040_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_050_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_060_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_070_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_080_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_090_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_100_030_EUbat,ILHT_Voralpen_TTES_medium,,42.0
genTh_max,2050_040_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpensuedseite_thermalNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_050_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_060_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_070_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_080_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_090_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_100_030_EUbat,ILHT_Alpensuedseite_CHPNew,,18.04100218701097
genTh_max,2050_040_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_050_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_060_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_070_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_080_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_090_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_100_030_EUbat,ILHT_Alpensuedseite_HPNew,,0.0
genTh_max,2050_040_030_EUbat,ILHT_Alpensuedseite_resistiveNew,,58.098295778570346
genTh_max,2050_050_030_EUbat,ILHT_Alpensuedseite_resistiveNew,,58.098295778570346
genTh_max,2050_060_030_EUbat,ILHT_Alpensuedseite_resistiveNew,,58.098295778570346
genTh_max,2050_070_030_EUbat,ILHT_Alpensuedseite_resistiveNew,,58.098295778570346
