time_step,DE00,AT00,FR00,IT00
t_2830,1000,1000,1000,1000
t_2831,1000,1000,1000,1000
t_2832,1000,1000,1000,1000
t_2833,1000,1000,1000,1000
t_2834,1000,1000,1000,1000
t_2835,1000,1000,1000,1000
t_2836,1000,1000,1000,1000
t_2837,1000,1000,1000,1000
t_2838,1000,1000,1000,1000
t_2839,1000,1000,1000,1000
t_2840,1000,1000,1000,1000
t_2841,1000,1000,1000,1000
t_2842,1000,1000,1000,1000
t_2843,1000,1000,1000,1000
t_2844,1000,1000,1000,1000
t_2845,1000,1000,1000,1000
t_2846,1000,1000,1000,1000
t_2847,1000,1000,1000,1000
t_2848,1000,1000,1000,1000
t_2849,1000,1000,1000,1000
t_2850,1000,1000,1000,1000
t_2851,1000,1000,1000,1000
t_2852,1000,1000,1000,1000
t_2853,1000,1000,1000,1000
t_2854,1000,1000,1000,1000
t_2855,1000,1000,1000,1000
t_2856,1000,1000,1000,1000
t_2857,1000,1000,1000,1000
t_2858,1000,1000,1000,1000
t_2859,1000,1000,1000,1000
t_2860,1000,1000,1000,1000
t_2861,1000,1000,1000,1000
t_2862,1000,1000,1000,1000
t_2863,1000,1000,1000,1000
t_2864,1000,1000,1000,1000
t_2865,1000,1000,1000,1000
t_2866,1000,1000,1000,1000
t_2867,1000,1000,1000,1000
t_2868,1000,1000,1000,1000
t_2869,1000,1000,1000,1000
t_2870,1000,1000,1000,1000
t_2871,1000,1000,1000,1000
t_2872,1000,1000,1000,1000
t_2873,1000,1000,1000,1000
t_2874,1000,1000,1000,1000
t_2875,1000,1000,1000,1000
t_2876,1000,1000,1000,1000
t_2877,1000,1000,1000,1000
t_2878,1000,1000,1000,1000
t_2879,1000,1000,1000,1000
t_2880,1000,1000,1000,1000
t_2881,1000,1000,1000,1000
t_2882,1000,1000,1000,1000
t_2883,1000,1000,1000,1000
t_2884,1000,1000,1000,1000
t_2885,1000,1000,1000,1000
t_2886,1000,1000,1000,1000
t_2887,1000,1000,1000,1000
t_2888,1000,1000,1000,1000
t_2889,1000,1000,1000,1000
t_2890,1000,1000,1000,1000
t_2891,1000,1000,1000,1000
t_2892,1000,1000,1000,1000
t_2893,1000,1000,1000,1000
t_2894,1000,1000,1000,1000
t_2895,1000,1000,1000,1000
t_2896,1000,1000,1000,1000
t_2897,1000,1000,1000,1000
t_2898,1000,1000,1000,1000
t_2899,1000,1000,1000,1000
t_2900,1000,1000,1000,1000
t_2901,1000,1000,1000,1000
t_2902,1000,1000,1000,1000
t_2903,1000,1000,1000,1000
t_2904,1000,1000,1000,1000
t_2905,1000,1000,1000,1000
t_2906,1000,1000,1000,1000
t_2907,1000,1000,1000,1000
t_2908,1000,1000,1000,1000
t_2909,1000,1000,1000,1000
t_2910,1000,1000,1000,1000
t_2911,1000,1000,1000,1000
t_2912,1000,1000,1000,1000
t_2913,1000,1000,1000,1000
t_2914,1000,1000,1000,1000
t_2915,1000,1000,1000,1000
t_2916,1000,1000,1000,1000
t_2917,1000,1000,1000,1000
t_2918,1000,1000,1000,1000
t_2919,1000,1000,1000,1000
t_2920,1000,1000,1000,1000
t_2921,1000,1000,1000,1000
t_2922,1000,1000,1000,1000
t_2923,1000,1000,1000,1000
t_2924,1000,1000,1000,1000
t_2925,1000,1000,1000,1000
t_2926,1000,1000,1000,1000
t_2927,1000,1000,1000,1000
t_2928,1000,1000,1000,1000
t_2929,1000,1000,1000,1000
t_2930,1000,1000,1000,1000
t_2931,1000,1000,1000,1000
t_2932,1000,1000,1000,1000
t_2933,1000,1000,1000,1000
t_2934,1000,1000,1000,1000
t_2935,1000,1000,1000,1000
t_2936,1000,1000,1000,1000
t_2937,1000,1000,1000,1000
t_2938,1000,1000,1000,1000
t_2939,1000,1000,1000,1000
t_2940,1000,1000,1000,1000
t_2941,1000,1000,1000,1000
t_2942,1000,1000,1000,1000
t_2943,1000,1000,1000,1000
t_2944,1000,1000,1000,1000
t_2945,1000,1000,1000,1000
t_2946,1000,1000,1000,1000
t_2947,1000,1000,1000,1000
t_2948,1000,1000,1000,1000
t_2949,1000,1000,1000,1000
t_2950,1000,1000,1000,1000
t_2951,1000,1000,1000,1000
t_2952,1000,1000,1000,1000
t_2953,1000,1000,1000,1000
t_2954,1000,1000,1000,1000
t_2955,1000,1000,1000,1000
t_2956,1000,1000,1000,1000
t_2957,1000,1000,1000,1000
t_2958,1000,1000,1000,1000
t_2959,1000,1000,1000,1000
t_2960,1000,1000,1000,1000
t_2961,1000,1000,1000,1000
t_2962,1000,1000,1000,1000
t_2963,1000,1000,1000,1000
t_2964,1000,1000,1000,1000
t_2965,1000,1000,1000,1000
t_2966,1000,1000,1000,1000
t_2967,1000,1000,1000,1000
t_2968,1000,1000,1000,1000
t_2969,1000,1000,1000,1000
t_2970,1000,1000,1000,1000
t_2971,1000,1000,1000,1000
t_2972,1000,1000,1000,1000
t_2973,1000,1000,1000,1000
t_2974,1000,1000,1000,1000
t_2975,1000,1000,1000,1000
t_2976,1000,1000,1000,1000
t_2977,1000,1000,1000,1000
t_2978,1000,1000,1000,1000
t_2979,1000,1000,1000,1000
t_2980,1000,1000,1000,1000
t_2981,1000,1000,1000,1000
t_2982,1000,1000,1000,1000
t_2983,1000,1000,1000,1000
t_2984,1000,1000,1000,1000
t_2985,1000,1000,1000,1000
t_2986,1000,1000,1000,1000
t_2987,1000,1000,1000,1000
t_2988,1000,1000,1000,1000
t_2989,1000,1000,1000,1000
t_2990,1000,1000,1000,1000
t_2991,1000,1000,1000,1000
t_2992,1000,1000,1000,1000
t_2993,1000,1000,1000,1000
t_2994,1000,1000,1000,1000
t_2995,1000,1000,1000,1000
t_2996,1000,1000,1000,1000
t_2997,1000,1000,1000,1000
t_2998,1000,1000,1000,1000
t_2999,1000,1000,1000,1000
t_3000,1000,1000,1000,1000
t_3001,1000,1000,1000,1000
t_3002,1000,1000,1000,1000
t_3003,1000,1000,1000,1000
t_3004,1000,1000,1000,1000
t_3005,1000,1000,1000,1000
t_3006,1000,1000,1000,1000
t_3007,1000,1000,1000,1000
t_3008,1000,1000,1000,1000
t_3009,1000,1000,1000,1000
t_3010,1000,1000,1000,1000
t_3011,1000,1000,1000,1000
t_3012,1000,1000,1000,1000
t_3013,1000,1000,1000,1000
t_3014,1000,1000,1000,1000
t_3015,1000,1000,1000,1000
t_3016,1000,1000,1000,1000
t_3017,1000,1000,1000,1000
t_3018,1000,1000,1000,1000
t_3019,1000,1000,1000,1000
t_3020,1000,1000,1000,1000
t_3021,1000,1000,1000,1000
t_3022,1000,1000,1000,1000
t_3023,1000,1000,1000,1000
t_3024,1000,1000,1000,1000
t_3025,1000,1000,1000,1000
t_3026,1000,1000,1000,1000
t_3027,1000,1000,1000,1000
t_3028,1000,1000,1000,1000
t_3029,1000,1000,1000,1000
t_3030,1000,1000,1000,1000
t_3031,1000,1000,1000,1000
t_3032,1000,1000,1000,1000
t_3033,1000,1000,1000,1000
t_3034,1000,1000,1000,1000
t_3035,1000,1000,1000,1000
t_3036,1000,1000,1000,1000
t_3037,1000,1000,1000,1000
t_3038,1000,1000,1000,1000
t_3039,1000,1000,1000,1000
t_3040,1000,1000,1000,1000
t_3041,1000,1000,1000,1000
t_3042,1000,1000,1000,1000
t_3043,1000,1000,1000,1000
t_3044,1000,1000,1000,1000
t_3045,1000,1000,1000,1000
t_3046,1000,1000,1000,1000
t_3047,1000,1000,1000,1000
t_3048,1000,1000,1000,1000
t_3049,1000,1000,1000,1000
t_3050,1000,1000,1000,1000
t_3051,1000,1000,1000,1000
t_3052,1000,1000,1000,1000
t_3053,1000,1000,1000,1000
t_3054,1000,1000,1000,1000
t_3055,1000,1000,1000,1000
t_3056,1000,1000,1000,1000
t_3057,1000,1000,1000,1000
t_3058,1000,1000,1000,1000
t_3059,1000,1000,1000,1000
t_3060,1000,1000,1000,1000
t_3061,1000,1000,1000,1000
t_3062,1000,1000,1000,1000
t_3063,1000,1000,1000,1000
t_3064,1000,1000,1000,1000
t_3065,1000,1000,1000,1000
t_3066,1000,1000,1000,1000
t_3067,1000,1000,1000,1000
t_3068,1000,1000,1000,1000
t_3069,1000,1000,1000,1000
t_3070,1000,1000,1000,1000
t_3071,1000,1000,1000,1000
t_3072,1000,1000,1000,1000
t_3073,1000,1000,1000,1000
t_3074,1000,1000,1000,1000
t_3075,1000,1000,1000,1000
t_3076,1000,1000,1000,1000
t_3077,1000,1000,1000,1000
t_3078,1000,1000,1000,1000
t_3079,1000,1000,1000,1000
t_3080,1000,1000,1000,1000
t_3081,1000,1000,1000,1000
t_3082,1000,1000,1000,1000
t_3083,1000,1000,1000,1000
t_3084,1000,1000,1000,1000
t_3085,1000,1000,1000,1000
t_3086,1000,1000,1000,1000
t_3087,1000,1000,1000,1000
t_3088,1000,1000,1000,1000
t_3089,1000,1000,1000,1000
t_3090,1000,1000,1000,1000
t_3091,1000,1000,1000,1000
t_3092,1000,1000,1000,1000
t_3093,1000,1000,1000,1000
t_3094,1000,1000,1000,1000
t_3095,1000,1000,1000,1000
t_3096,1000,1000,1000,1000
t_3097,1000,1000,1000,1000
t_3098,1000,1000,1000,1000
t_3099,1000,1000,1000,1000
t_3100,1000,1000,1000,1000
t_3101,1000,1000,1000,1000
t_3102,1000,1000,1000,1000
t_3103,1000,1000,1000,1000
t_3104,1000,1000,1000,1000
t_3105,1000,1000,1000,1000
t_3106,1000,1000,1000,1000
t_3107,1000,1000,1000,1000
t_3108,1000,1000,1000,1000
t_3109,1000,1000,1000,1000
t_3110,1000,1000,1000,1000
t_3111,1000,1000,1000,1000
t_3112,1000,1000,1000,1000
t_3113,1000,1000,1000,1000
t_3114,1000,1000,1000,1000
t_3115,1000,1000,1000,1000
t_3116,1000,1000,1000,1000
t_3117,1000,1000,1000,1000
t_3118,1000,1000,1000,1000
t_3119,1000,1000,1000,1000
t_3120,1000,1000,1000,1000
t_3121,1000,1000,1000,1000
t_3122,1000,1000,1000,1000
t_3123,1000,1000,1000,1000
t_3124,1000,1000,1000,1000
t_3125,1000,1000,1000,1000
t_3126,1000,1000,1000,1000
t_3127,1000,1000,1000,1000
t_3128,1000,1000,1000,1000
t_3129,1000,1000,1000,1000
t_3130,1000,1000,1000,1000
t_3131,1000,1000,1000,1000
t_3132,1000,1000,1000,1000
t_3133,1000,1000,1000,1000
t_3134,1000,1000,1000,1000
t_3135,1000,1000,1000,1000
t_3136,1000,1000,1000,1000
t_3137,1000,1000,1000,1000
t_3138,1000,1000,1000,1000
t_3139,1000,1000,1000,1000
t_3140,1000,1000,1000,1000
t_3141,1000,1000,1000,1000
t_3142,1000,1000,1000,1000
t_3143,1000,1000,1000,1000
t_3144,1000,1000,1000,1000
t_3145,1000,1000,1000,1000
t_3146,1000,1000,1000,1000
t_3147,1000,1000,1000,1000
t_3148,1000,1000,1000,1000
t_3149,1000,1000,1000,1000
t_3150,1000,1000,1000,1000
t_3151,1000,1000,1000,1000
t_3152,1000,1000,1000,1000
t_3153,1000,1000,1000,1000
t_3154,1000,1000,1000,1000
t_3155,1000,1000,1000,1000
t_3156,1000,1000,1000,1000
t_3157,1000,1000,1000,1000
t_3158,1000,1000,1000,1000
t_3159,1000,1000,1000,1000
t_3160,1000,1000,1000,1000
t_3161,1000,1000,1000,1000
t_3162,1000,1000,1000,1000
t_3163,1000,1000,1000,1000
t_3164,1000,1000,1000,1000
t_3165,1000,1000,1000,1000
t_3166,1000,1000,1000,1000
t_3167,1000,1000,1000,1000
t_3168,1000,1000,1000,1000
t_3169,1000,1000,1000,1000
t_3170,1000,1000,1000,1000
t_3171,1000,1000,1000,1000
t_3172,1000,1000,1000,1000
t_3173,1000,1000,1000,1000
t_3174,1000,1000,1000,1000
t_3175,1000,1000,1000,1000
t_3176,1000,1000,1000,1000
t_3177,1000,1000,1000,1000
t_3178,1000,1000,1000,1000
t_3179,1000,1000,1000,1000
t_3180,1000,1000,1000,1000
t_3181,1000,1000,1000,1000
t_3182,1000,1000,1000,1000
t_3183,1000,1000,1000,1000
t_3184,1000,1000,1000,1000
t_3185,1000,1000,1000,1000
t_3186,1000,1000,1000,1000
t_3187,1000,1000,1000,1000
t_3188,1000,1000,1000,1000
t_3189,1000,1000,1000,1000
t_3190,1000,1000,1000,1000
t_3191,1000,1000,1000,1000
t_3192,1000,1000,1000,1000
t_3193,1000,1000,1000,1000
t_3194,1000,1000,1000,1000
t_3195,1000,1000,1000,1000
t_3196,1000,1000,1000,1000
t_3197,1000,1000,1000,1000
t_3198,1000,1000,1000,1000
t_3199,1000,1000,1000,1000
t_3200,1000,1000,1000,1000
t_3201,1000,1000,1000,1000
t_3202,1000,1000,1000,1000
t_3203,1000,1000,1000,1000
t_3204,1000,1000,1000,1000
t_3205,1000,1000,1000,1000
t_3206,1000,1000,1000,1000
t_3207,1000,1000,1000,1000
t_3208,1000,1000,1000,1000
t_3209,1000,1000,1000,1000
t_3210,1000,1000,1000,1000
t_3211,1000,1000,1000,1000
t_3212,1000,1000,1000,1000
t_3213,1000,1000,1000,1000
t_3214,1000,1000,1000,1000
t_3215,1000,1000,1000,1000
t_3216,1000,1000,1000,1000
t_3217,1000,1000,1000,1000
t_3218,1000,1000,1000,1000
t_3219,1000,1000,1000,1000
t_3220,1000,1000,1000,1000
t_3221,1000,1000,1000,1000
t_3222,1000,1000,1000,1000
t_3223,1000,1000,1000,1000
t_3224,1000,1000,1000,1000
t_3225,1000,1000,1000,1000
t_3226,1000,1000,1000,1000
t_3227,1000,1000,1000,1000
t_3228,1000,1000,1000,1000
t_3229,1000,1000,1000,1000
t_3230,1000,1000,1000,1000
t_3231,1000,1000,1000,1000
t_3232,1000,1000,1000,1000
t_3233,1000,1000,1000,1000
t_3234,1000,1000,1000,1000
t_3235,1000,1000,1000,1000
t_3236,1000,1000,1000,1000
t_3237,1000,1000,1000,1000
t_3238,1000,1000,1000,1000
t_3239,1000,1000,1000,1000
t_3240,1000,1000,1000,1000
t_3241,1000,1000,1000,1000
t_3242,1000,1000,1000,1000
t_3243,1000,1000,1000,1000
t_3244,1000,1000,1000,1000
t_3245,1000,1000,1000,1000
t_3246,1000,1000,1000,1000
t_3247,1000,1000,1000,1000
t_3248,1000,1000,1000,1000
t_3249,1000,1000,1000,1000
t_3250,1000,1000,1000,1000
t_3251,1000,1000,1000,1000
t_3252,1000,1000,1000,1000
t_3253,1000,1000,1000,1000
t_3254,1000,1000,1000,1000
t_3255,1000,1000,1000,1000
t_3256,1000,1000,1000,1000
t_3257,1000,1000,1000,1000
t_3258,1000,1000,1000,1000
t_3259,1000,1000,1000,1000
t_3260,1000,1000,1000,1000
t_3261,1000,1000,1000,1000
t_3262,1000,1000,1000,1000
t_3263,1000,1000,1000,1000
t_3264,1000,1000,1000,1000
t_3265,1000,1000,1000,1000
t_3266,1000,1000,1000,1000
t_3267,1000,1000,1000,1000
t_3268,1000,1000,1000,1000
t_3269,1000,1000,1000,1000
t_3270,1000,1000,1000,1000
t_3271,1000,1000,1000,1000
t_3272,1000,1000,1000,1000
t_3273,1000,1000,1000,1000
t_3274,1000,1000,1000,1000
t_3275,1000,1000,1000,1000
t_3276,1000,1000,1000,1000
t_3277,1000,1000,1000,1000
t_3278,1000,1000,1000,1000
t_3279,1000,1000,1000,1000
t_3280,1000,1000,1000,1000
t_3281,1000,1000,1000,1000
t_3282,1000,1000,1000,1000
t_3283,1000,1000,1000,1000
t_3284,1000,1000,1000,1000
t_3285,1000,1000,1000,1000
t_3286,1000,1000,1000,1000
t_3287,1000,1000,1000,1000
t_3288,1000,1000,1000,1000
t_3289,1000,1000,1000,1000
t_3290,1000,1000,1000,1000
t_3291,1000,1000,1000,1000
t_3292,1000,1000,1000,1000
t_3293,1000,1000,1000,1000
t_3294,1000,1000,1000,1000
t_3295,1000,1000,1000,1000
t_3296,1000,1000,1000,1000
t_3297,1000,1000,1000,1000
t_3298,1000,1000,1000,1000
t_3299,1000,1000,1000,1000
t_3300,1000,1000,1000,1000
t_3301,1000,1000,1000,1000
t_3302,1000,1000,1000,1000
t_3303,1000,1000,1000,1000
t_3304,1000,1000,1000,1000
t_3305,1000,1000,1000,1000
t_3306,1000,1000,1000,1000
t_3307,1000,1000,1000,1000
t_3308,1000,1000,1000,1000
t_3309,1000,1000,1000,1000
t_3310,1000,1000,1000,1000
t_3311,1000,1000,1000,1000
t_3312,1000,1000,1000,1000
t_3313,1000,1000,1000,1000
t_3314,1000,1000,1000,1000
t_3315,1000,1000,1000,1000
t_3316,1000,1000,1000,1000
t_3317,1000,1000,1000,1000
t_3318,1000,1000,1000,1000
t_3319,1000,1000,1000,1000
t_3320,1000,1000,1000,1000
t_3321,1000,1000,1000,1000
t_3322,1000,1000,1000,1000
t_3323,1000,1000,1000,1000
t_3324,1000,1000,1000,1000
t_3325,1000,1000,1000,1000
t_3326,1000,1000,1000,1000
t_3327,1000,1000,1000,1000
t_3328,1000,1000,1000,1000
t_3329,1000,1000,1000,1000
t_3330,1000,1000,1000,1000
t_3331,1000,1000,1000,1000
t_3332,1000,1000,1000,1000
t_3333,1000,1000,1000,1000
t_3334,1000,1000,1000,1000
t_3335,1000,1000,1000,1000
t_3336,1000,1000,1000,1000
t_3337,1000,1000,1000,1000
t_3338,1000,1000,1000,1000
t_3339,1000,1000,1000,1000
t_3340,1000,1000,1000,1000
t_3341,1000,1000,1000,1000
t_3342,1000,1000,1000,1000
t_3343,1000,1000,1000,1000
t_3344,1000,1000,1000,1000
t_3345,1000,1000,1000,1000
t_3346,1000,1000,1000,1000
t_3347,1000,1000,1000,1000
t_3348,1000,1000,1000,1000
t_3349,1000,1000,1000,1000
t_3350,1000,1000,1000,1000
t_3351,1000,1000,1000,1000
t_3352,1000,1000,1000,1000
t_3353,1000,1000,1000,1000
t_3354,1000,1000,1000,1000
t_3355,1000,1000,1000,1000
t_3356,1000,1000,1000,1000
t_3357,1000,1000,1000,1000
t_3358,1000,1000,1000,1000
t_3359,1000,1000,1000,1000
t_3360,1000,1000,1000,1000
t_3361,1000,1000,1000,1000
t_3362,1000,1000,1000,1000
t_3363,1000,1000,1000,1000
t_3364,1000,1000,1000,1000
t_3365,1000,1000,1000,1000
t_3366,1000,1000,1000,1000
t_3367,1000,1000,1000,1000
t_3368,1000,1000,1000,1000
t_3369,1000,1000,1000,1000
t_3370,1000,1000,1000,1000
t_3371,1000,1000,1000,1000
t_3372,1000,1000,1000,1000
t_3373,1000,1000,1000,1000
t_3374,1000,1000,1000,1000
t_3375,1000,1000,1000,1000
t_3376,1000,1000,1000,1000
t_3377,1000,1000,1000,1000
t_3378,1000,1000,1000,1000
t_3379,1000,1000,1000,1000
t_3380,1000,1000,1000,1000
t_3381,1000,1000,1000,1000
t_3382,1000,1000,1000,1000
t_3383,1000,1000,1000,1000
t_3384,1000,1000,1000,1000
t_3385,1000,1000,1000,1000
t_3386,1000,1000,1000,1000
t_3387,1000,1000,1000,1000
t_3388,1000,1000,1000,1000
t_3389,1000,1000,1000,1000
t_3390,1000,1000,1000,1000
t_3391,1000,1000,1000,1000
t_3392,1000,1000,1000,1000
t_3393,1000,1000,1000,1000
t_3394,1000,1000,1000,1000
t_3395,1000,1000,1000,1000
t_3396,1000,1000,1000,1000
t_3397,1000,1000,1000,1000
t_3398,1000,1000,1000,1000
t_3399,1000,1000,1000,1000
t_3400,1000,1000,1000,1000
t_3401,1000,1000,1000,1000
t_3402,1000,1000,1000,1000
t_3403,1000,1000,1000,1000
t_3404,1000,1000,1000,1000
t_3405,1000,1000,1000,1000
t_3406,1000,1000,1000,1000
t_3407,1000,1000,1000,1000
t_3408,1000,1000,1000,1000
t_3409,1000,1000,1000,1000
t_3410,1000,1000,1000,1000
t_3411,1000,1000,1000,1000
t_3412,1000,1000,1000,1000
t_3413,1000,1000,1000,1000
t_3414,1000,1000,1000,1000
t_3415,1000,1000,1000,1000
t_3416,1000,1000,1000,1000
t_3417,1000,1000,1000,1000
t_3418,1000,1000,1000,1000
t_3419,1000,1000,1000,1000
t_3420,1000,1000,1000,1000
t_3421,1000,1000,1000,1000
t_3422,1000,1000,1000,1000
t_3423,1000,1000,1000,1000
t_3424,1000,1000,1000,1000
t_3425,1000,1000,1000,1000
t_3426,1000,1000,1000,1000
t_3427,1000,1000,1000,1000
t_3428,1000,1000,1000,1000
t_3429,1000,1000,1000,1000
t_3430,1000,1000,1000,1000
t_3431,1000,1000,1000,1000
t_3432,1000,1000,1000,1000
t_3433,1000,1000,1000,1000
t_3434,1000,1000,1000,1000
t_3435,1000,1000,1000,1000
t_3436,1000,1000,1000,1000
t_3437,1000,1000,1000,1000
t_3438,1000,1000,1000,1000
t_3439,1000,1000,1000,1000
t_3440,1000,1000,1000,1000
t_3441,1000,1000,1000,1000
t_3442,1000,1000,1000,1000
t_3443,1000,1000,1000,1000
t_3444,1000,1000,1000,1000
t_3445,1000,1000,1000,1000
t_3446,1000,1000,1000,1000
t_3447,1000,1000,1000,1000
t_3448,1000,1000,1000,1000
t_3449,1000,1000,1000,1000
t_3450,1000,1000,1000,1000
t_3451,1000,1000,1000,1000
t_3452,1000,1000,1000,1000
t_3453,1000,1000,1000,1000
t_3454,1000,1000,1000,1000
t_3455,1000,1000,1000,1000
t_3456,1000,1000,1000,1000
t_3457,1000,1000,1000,1000
t_3458,1000,1000,1000,1000
t_3459,1000,1000,1000,1000
t_3460,1000,1000,1000,1000
t_3461,1000,1000,1000,1000
t_3462,1000,1000,1000,1000
t_3463,1000,1000,1000,1000
t_3464,1000,1000,1000,1000
t_3465,1000,1000,1000,1000
t_3466,1000,1000,1000,1000
t_3467,1000,1000,1000,1000
t_3468,1000,1000,1000,1000
t_3469,1000,1000,1000,1000
t_3470,1000,1000,1000,1000
t_3471,1000,1000,1000,1000
t_3472,1000,1000,1000,1000
t_3473,1000,1000,1000,1000
t_3474,1000,1000,1000,1000
t_3475,1000,1000,1000,1000
t_3476,1000,1000,1000,1000
t_3477,1000,1000,1000,1000
t_3478,1000,1000,1000,1000
t_3479,1000,1000,1000,1000
t_3480,1000,1000,1000,1000
t_3481,1000,1000,1000,1000
t_3482,1000,1000,1000,1000
t_3483,1000,1000,1000,1000
t_3484,1000,1000,1000,1000
t_3485,1000,1000,1000,1000
t_3486,1000,1000,1000,1000
t_3487,1000,1000,1000,1000
t_3488,1000,1000,1000,1000
t_3489,1000,1000,1000,1000
t_3490,1000,1000,1000,1000
t_3491,1000,1000,1000,1000
t_3492,1000,1000,1000,1000
t_3493,1000,1000,1000,1000
t_3494,1000,1000,1000,1000
t_3495,1000,1000,1000,1000
t_3496,1000,1000,1000,1000
t_3497,1000,1000,1000,1000
t_3498,1000,1000,1000,1000
t_3499,1000,1000,1000,1000
t_3500,1000,1000,1000,1000
t_3501,1000,1000,1000,1000
t_3502,1000,1000,1000,1000
t_3503,1000,1000,1000,1000
t_3504,1000,1000,1000,1000
t_3505,1000,1000,1000,1000
t_3506,1000,1000,1000,1000
t_3507,1000,1000,1000,1000
t_3508,1000,1000,1000,1000
t_3509,1000,1000,1000,1000
t_3510,1000,1000,1000,1000
t_3511,1000,1000,1000,1000
t_3512,1000,1000,1000,1000
t_3513,1000,1000,1000,1000
t_3514,1000,1000,1000,1000
t_3515,1000,1000,1000,1000
t_3516,1000,1000,1000,1000
t_3517,1000,1000,1000,1000
t_3518,1000,1000,1000,1000
t_3519,1000,1000,1000,1000
t_3520,1000,1000,1000,1000
t_3521,1000,1000,1000,1000
t_3522,1000,1000,1000,1000
t_3523,1000,1000,1000,1000
t_3524,1000,1000,1000,1000
t_3525,1000,1000,1000,1000
t_3526,1000,1000,1000,1000
t_3527,1000,1000,1000,1000
t_3528,1000,1000,1000,1000
t_3529,1000,1000,1000,1000
t_3530,1000,1000,1000,1000
t_3531,1000,1000,1000,1000
t_3532,1000,1000,1000,1000
t_3533,1000,1000,1000,1000
t_3534,1000,1000,1000,1000
t_3535,1000,1000,1000,1000
t_3536,1000,1000,1000,1000
t_3537,1000,1000,1000,1000
t_3538,1000,1000,1000,1000
t_3539,1000,1000,1000,1000
t_3540,1000,1000,1000,1000
t_3541,1000,1000,1000,1000
t_3542,1000,1000,1000,1000
t_3543,1000,1000,1000,1000
t_3544,1000,1000,1000,1000
t_3545,1000,1000,1000,1000
t_3546,1000,1000,1000,1000
t_3547,1000,1000,1000,1000
t_3548,1000,1000,1000,1000
t_3549,1000,1000,1000,1000
t_3550,1000,1000,1000,1000
t_3551,1000,1000,1000,1000
t_3552,1000,1000,1000,1000
t_3553,1000,1000,1000,1000
t_3554,1000,1000,1000,1000
t_3555,1000,1000,1000,1000
t_3556,1000,1000,1000,1000
t_3557,1000,1000,1000,1000
t_3558,1000,1000,1000,1000
t_3559,1000,1000,1000,1000
t_3560,1000,1000,1000,1000
t_3561,1000,1000,1000,1000
t_3562,1000,1000,1000,1000
t_3563,1000,1000,1000,1000
t_3564,1000,1000,1000,1000
t_3565,1000,1000,1000,1000
t_3566,1000,1000,1000,1000
t_3567,1000,1000,1000,1000
t_3568,1000,1000,1000,1000
t_3569,1000,1000,1000,1000
t_3570,1000,1000,1000,1000
t_3571,1000,1000,1000,1000
t_3572,1000,1000,1000,1000
t_3573,1000,1000,1000,1000
t_3574,1000,1000,1000,1000
t_3575,1000,1000,1000,1000
t_3576,1000,1000,1000,1000
t_3577,1000,1000,1000,1000
t_3578,1000,1000,1000,1000
t_3579,1000,1000,1000,1000
t_3580,1000,1000,1000,1000
t_3581,1000,1000,1000,1000
t_3582,1000,1000,1000,1000
t_3583,1000,1000,1000,1000
t_3584,1000,1000,1000,1000
t_3585,1000,1000,1000,1000
t_3586,1000,1000,1000,1000
t_3587,1000,1000,1000,1000
t_3588,1000,1000,1000,1000
t_3589,1000,1000,1000,1000
t_3590,1000,1000,1000,1000
t_3591,1000,1000,1000,1000
t_3592,1000,1000,1000,1000
t_3593,1000,1000,1000,1000
t_3594,1000,1000,1000,1000
t_3595,1000,1000,1000,1000
t_3596,1000,1000,1000,1000
t_3597,1000,1000,1000,1000
t_3598,1000,1000,1000,1000
t_3599,1000,1000,1000,1000
t_3600,1000,1000,1000,1000
t_3601,1000,1000,1000,1000
t_3602,1000,1000,1000,1000
t_3603,1000,1000,1000,1000
t_3604,1000,1000,1000,1000
t_3605,1000,1000,1000,1000
t_3606,1000,1000,1000,1000
t_3607,1000,1000,1000,1000
t_3608,1000,1000,1000,1000
t_3609,1000,1000,1000,1000
t_3610,1000,1000,1000,1000
t_3611,1000,1000,1000,1000
t_3612,1000,1000,1000,1000
t_3613,1000,1000,1000,1000
t_3614,1000,1000,1000,1000
t_3615,1000,1000,1000,1000
t_3616,1000,1000,1000,1000
t_3617,1000,1000,1000,1000
t_3618,1000,1000,1000,1000
t_3619,1000,1000,1000,1000
t_3620,1000,1000,1000,1000
t_3621,1000,1000,1000,1000
t_3622,1000,1000,1000,1000
t_3623,1000,1000,1000,1000
t_3624,1000,1000,1000,1000
t_3625,1000,1000,1000,1000
t_3626,1000,1000,1000,1000
t_3627,1000,1000,1000,1000
t_3628,1000,1000,1000,1000
t_3629,1000,1000,1000,1000
t_3630,1000,1000,1000,1000
t_3631,1000,1000,1000,1000
t_3632,1000,1000,1000,1000
t_3633,1000,1000,1000,1000
t_3634,1000,1000,1000,1000
t_3635,1000,1000,1000,1000
t_3636,1000,1000,1000,1000
t_3637,1000,1000,1000,1000
t_3638,1000,1000,1000,1000
t_3639,1000,1000,1000,1000
t_3640,1000,1000,1000,1000
t_3641,1000,1000,1000,1000
t_3642,1000,1000,1000,1000
t_3643,1000,1000,1000,1000
t_3644,1000,1000,1000,1000
t_3645,1000,1000,1000,1000
t_3646,1000,1000,1000,1000
t_3647,1000,1000,1000,1000
t_3648,1000,1000,1000,1000
t_3649,1000,1000,1000,1000
t_3650,1000,1000,1000,1000
t_3651,1000,1000,1000,1000
